Date,Product ID,Units Sold,Price,Revenue,Store ID,Stock Level,Restock_Date,Warehouse/Store ID,AvgPrice,Cost,demand_lag_1,demand_lag_7,demand_lag_30,rolling_demand_7,rolling_demand_30,volatility_7,volatility_30,inventory_ratio,days_until_stockout,low_stock,overstock,profit_per_unit,total_profit,profit_margin_pct,weighted_margin,day_of_week,is_weekend,weekend_price,inventory_price,stockout_price
2022-11-13,P0001,0.28042011714571113,0.07343517108478889,0.34601888699137406,S002,-0.6331953305506464,09-02-2022,S002,-0.8626455841886521,1.0705273017264099,0.23769379780786454,0.07176975356761375,0.6688061644612683,-0.02214456520896749,0.6332315365784562,-0.6177935310699338,-1.99226169651801,-0.6561606560691421,-0.6561606560691421,0.0,0.0,-0.18639279446618806,0.05752376237964657,0.05228243874065778,0.05201693991025787,1.6264962654838937,1.7907809893239703,2.044566232383618,-0.5182229270769771,-0.5182229270769771
2022-11-14,P0001,0.6914661989108482,0.1375726247592668,0.7858472372947354,S004,1.5046650833957653,04-02-2022,S004,-0.8626455841886521,-1.3553763036866204,0.23769379780786454,0.07176975356761375,0.6688061644612683,0.09824084510320756,0.6332315365784562,-0.47576390719345324,-1.99226169651801,0.5335716049709026,0.5335716049709026,0.0,0.0,0.46631207677001324,1.0503044892272635,0.8415348804380156,0.8413339047007282,-1.4408953283136527,-0.5584155773160767,-0.5216065909204746,0.5948168791416326,0.5948168791416326
2022-11-15,P0001,0.6914661989108482,0.1375726247592668,0.7858472372947354,S004,-1.4387659213130624,03-02-2022,S004,-0.8626455841886521,-0.48039563690889026,0.6441526682708631,0.07176975356761375,0.2931939465920769,0.21862625541538214,0.6612326503425116,-0.3818057305025254,-1.9727774792842823,-1.2154093031530657,-1.2154093031530657,0.0,0.0,0.25400367909318283,0.7972254626640939,0.5754474330727086,0.5752247041114394,-0.9296633960140618,-0.5584155773160767,-0.5216065909204746,-1.0044836666441381,-1.0044836666441381
2022-11-16,P0001,0.6914661989108482,0.1375726247592668,0.7858472372947354,S004,-0.5579497259189922,02-02-2022,S004,-0.8626455841886521,0.2526962730940725,0.6441526682708631,0.07176975356761375,0.2931939465920769,0.3390116657275567,0.6892337641065674,-0.32415677246137864,-1.955461698919483,-0.77534803960924,-0.77534803960924,0.0,0.0,0.07612367022881136,0.5851862782463035,0.3525093014963706,0.35226834686095443,-0.41843146371447065,-0.5584155773160767,-0.5216065909204746,-0.6020834942376071,-0.6020834942376071
2022-11-17,P0001,0.6914661989108482,0.1375726247592668,0.7858472372947354,S004,-1.4936509505737985,01-02-2022,S004,-0.8626455841886521,-0.5473986609414191,0.6441526682708631,0.2177450308447611,0.2931939465920769,0.42635010065991863,0.7172348778706228,-0.28205873418185107,-1.9402081714368529,-1.290314806123746,-1.290314806123746,0.0,0.0,0.2702615293657329,0.8166053881216339,0.5958234988619437,0.5956024356880967,0.09280046858512048,-0.5584155773160767,-0.5216065909204746,-1.0729786463359778,-1.0729786463359778
2022-11-18,P0001,0.6914661989108482,0.1375726247592668,0.7858472372947354,S004,1.772893532847427,31-01-2022,S004,-0.8626455841886521,-0.4784249597314633,0.6441526682708631,-0.8562159376942515,0.2931939465920769,0.7568198544580458,0.7452359916346787,-1.0598020322262853,-1.926929039885151,0.1527708710298809,0.1527708710298809,0.0,0.0,0.2535255070263431,0.7966554648565194,0.5748481370200845,0.5746253590650672,0.6040324008847116,-0.5584155773160767,-0.5216065909204746,0.24660563292468365,0.24660563292468365
2022-11-21,P0001,-0.9193900674660401,1.8357792339909702,-0.4267945052989651,S003,-0.3286719423943045,07-02-2022,S003,-0.8626455841886521,-0.23997302126275746,-0.9487266889489964,0.603536835077222,0.6383511197691717,-0.09532001069283819,0.47430629629597854,0.3306122008287597,-1.366786205404908,-0.4245705027815496,-0.4245705027815496,0.0,0.0,1.8922211800860225,0.09397771307317425,1.1747713060169314,1.1745975730777398,-1.4408953283136527,-0.5584155773160767,-0.5216065909204746,0.5144558868357583,0.5144558868357583
2022-11-22,P0001,-0.9193900674660401,1.8357792339909702,-0.4267945052989651,S003,-0.18437742998301457,06-02-2022,S003,-0.8626455841886521,-1.6687139748975643,-0.9487266889489964,0.603536835077222,0.6383511197691717,-0.43759225569804094,0.36684256239068375,0.33061220082876136,-1.253510200339327,-0.06253158476644904,-0.06253158476644904,0.0,0.0,2.2388959285448102,0.20459471184114417,1.4436076843195185,1.4434559293353546,-0.9296633960140618,-0.5584155773160767,-0.5216065909204746,1.04950255338827,1.04950255338827
2022-11-23,P0001,-0.9193900674660401,1.8357792339909702,-0.4267945052989651,S003,-1.3174877114949843,05-02-2022,S003,-0.8626455841886521,1.3464221065662343,-0.9487266889489964,0.603536835077222,0.6383511197691717,-0.7798645007032432,0.2593788284853896,0.17267746583892055,-1.162220044657302,-0.707047113414625,-0.707047113414625,0.0,0.0,1.5072926662800576,-0.02884529935195128,0.8762702239016449,0.8760720878537676,-0.41843146371447065,-0.5584155773160767,-0.5216065909204746,0.09699201381651898,0.09699201381651898
2022-11-25,P0001,-0.9193900674660401,1.8357792339909702,-0.4267945052989651,S003,-1.5414540405750847,03-02-2022,S003,-0.8626455841886521,-0.14735119392367366,-0.9487266889489964,0.603536835077222,0.6383511197691717,-1.4644089907136486,0.04445136067480067,-1.4820403787856942,-1.034056350461852,-0.18791475295423257,-0.18791475295423257,0.0,0.0,1.8697470929445559,0.08680668004959541,1.1573432925269704,1.1571681348100047,0.6040324008847116,-0.5584155773160767,-0.5216065909204746,0.8642024576182669,0.8642024576182669
2022-11-30,P0001,0.10267046016619241,-1.6424810335644942,-0.7971542716061126,S004,-1.4936509505737985,01-02-2022,S004,-0.8626455841886521,-0.5473986609414191,0.06192779976981107,-0.9083499652932328,0.6383511197691717,-1.0300773142932536,-0.3536185268898812,-0.4321504359893696,-1.0508740643452683,-0.6826658076644406,-0.6826658076644406,0.0,0.0,-1.508060387211141,-1.1890902305542945,-2.450579389286107,-2.4510495024809935,-0.41843146371447065,-0.5584155773160767,-0.5216065909204746,-1.199035458867329,-1.199035458867329
2022-12-02,P0001,0.10267046016619241,-1.6424810335644942,-0.7971542716061126,S004,-1.4387659213130624,03-02-2022,S004,-0.8626455841886521,-0.48039563690889026,0.06192779976981107,-0.9083499652932328,0.15107040469562613,-0.595745637872859,-0.356645674323834,-0.3319435696509919,-1.052880005161606,-0.9252665681727066,-0.9252665681727066,0.0,0.0,-1.5243182374836912,-1.2032826002075436,-2.5081200400043104,-2.508594857271769,0.6040324008847116,-0.5584155773160767,-0.5216065909204746,-1.2775920699695946,-1.2775920699695946
2022-12-03,P0001,0.10267046016619241,-1.6424810335644942,-0.7971542716061126,S004,1.5046650833957653,04-02-2022,S004,-0.8626455841886521,-1.3553763036866204,0.06192779976981107,-0.9083499652932328,0.15107040469562613,-0.378579799662661,-0.35815924804080923,-0.4321504359893754,-1.0538880047405967,1.1097881650070291,1.1097881650070291,0.0,0.0,-1.3120098398068607,-1.017946949441586,-1.7567068365077745,-1.7571202241216355,1.1152643331843026,1.7907809893239703,0.4087679444132815,-0.6186205032222669,-0.6186205032222669
2022-12-05,P0001,0.10267046016619241,-1.6424810335644942,-0.7971542716061126,S004,0.44325943688572494,06-02-2022,S004,-0.8626455841886521,-0.5848415273125385,0.06192779976981107,-0.9083499652932328,0.15107040469562613,0.05575187675773393,-0.36118639547476133,-1.4820403787856942,-1.0559140883014388,-0.05499933725231208,-0.05499933725231208,0.0,0.0,-1.4989751179411865,-1.1811592004539495,-2.4184243197671114,-2.41889180421556,-1.4408953283136527,-0.5584155773160767,-0.5216065909204746,-0.9957906268445653,-0.9957906268445653
2022-12-06,P0001,0.10267046016619241,-1.6424810335644942,-0.7971542716061126,S004,-0.7783750853693675,07-02-2022,S004,-0.8626455841886521,-1.2450183817506908,0.06192779976981107,0.05091614252802127,0.15107040469562613,0.05575187675773393,-0.3626999691917375,-1.4820403787856942,-1.056932182792567,-0.7808044368818816,-0.7808044368818816,0.0,0.0,-1.3387874755498843,-1.0413226171057608,-1.8514796729848153,-1.8519008084829136,-0.9296633960140618,-0.5584155773160767,-0.5216065909204746,-1.2308137521974576,-1.2308137521974576
2022-12-08,P0001,0.10267046016619241,-1.6424810335644942,-0.7971542716061126,S004,0.7398156433751858,09-02-2022,S004,-0.8626455841886521,-1.4677049027999778,0.06192779976981107,0.05091614252802127,0.15107040469562613,0.05575187675773393,-0.3657271166256893,-1.4820403787856942,-1.0589785036833872,0.12119248041138796,0.12119248041138796,0.0,0.0,-1.2847540319969974,-0.994153859140551,-1.660241627950787,-1.6606471293253342,0.09280046858512048,-0.5584155773160767,-0.5216065909204746,-0.9387379116320879,-0.9387379116320879
2022-12-09,P0001,0.28042011714571113,0.07343517108478889,0.34601888699137406,S002,-0.7279162681457876,08-02-2022,S002,-0.8626455841886521,0.8576941665642597,0.06192779976981107,0.05091614252802127,0.15107040469562613,0.09351984862037684,-0.3551321006068574,-1.3406071174359737,-1.049496883479237,-0.7676802800915344,-0.7676802800915344,0.0,0.0,-0.13475021124749986,0.107579933481207,0.11854855546706623,0.11828847403494581,0.6040324008847116,-0.5584155773160767,-0.5216065909204746,-0.617825364122267,-0.617825364122267
2022-12-10,P0001,-0.4416878643335836,-0.31713320352994345,-0.4861269035902505,S002,-0.9492268700035942,04-02-2022,S002,-0.8626455841886521,0.822221977370568,0.23769379780786454,0.05091614252802127,0.2931939465920769,-0.02214456520896749,-0.40432324640857714,-1.0045121813648892,-1.0594317568605525,-0.8502330216025644,-0.8502330216025644,0.0,0.0,-0.5163315205855868,-0.5104013258947878,-0.23300244333542247,-0.23329126482158793,1.1152643331843026,1.7907809893239703,1.6722339024020851,-0.8194166447399173,-0.8194166447399173
2022-12-12,P0001,-0.8638432996599406,1.1092071841562108,-0.5046183657307005,S001,-0.9359482338921258,06-02-2022,S001,-0.8626455841886521,-1.187868743605298,-0.8937998145621047,0.05091614252802127,0.2931939465920769,-0.43287125921521025,-0.4822722928328398,-0.4504447385512125,-1.0397203782659046,-0.6278466621459494,-0.6278466621459494,0.0,0.0,1.3963567467732447,0.012419087384290215,1.1751861090787188,1.175012410050574,-1.4408953283136527,-0.5584155773160767,-0.5216065909204746,-0.07742860465240843,-0.07742860465240843
2022-12-13,P0001,-0.3972504500887039,1.348526041150532,0.20230138359159205,S003,-1.3174877114949843,05-02-2022,S003,-0.8626455841886521,1.3464221065662343,-0.8937998145621047,0.05091614252802127,0.2931939465920769,-0.539093680078894,-0.5284362912006068,-0.4921917243618877,-1.0587705758587282,-0.8580895072233709,-0.8580895072233709,0.0,0.0,1.0205135022372347,0.43010657171070055,0.7055646714945248,0.7053525798987508,-0.9296633960140618,-0.5584155773160767,-0.5216065909204746,-0.2844709212464663,-0.2844709212464663
2022-12-14,P0001,-0.3972504500887039,1.348526041150532,0.20230138359159205,S003,-0.18437742998301457,06-02-2022,S003,-0.8626455841886521,-1.6687139748975643,-0.4324140697122143,0.05091614252802127,0.6688061644612683,-0.6453161009425779,-0.60260140333243,-0.5640709356942626,-1.1352307187699862,0.1549401760484573,0.1549401760484573,0.0,0.0,1.752116764501988,0.8705594230184277,1.342587162644227,1.3424271490140562,-0.41843146371447065,-0.5584155773160767,-0.5216065909204746,1.0488824692220442,1.0488824692220442
2022-12-15,P0001,-0.3972504500887039,1.348526041150532,0.20230138359159205,S003,-0.3286719423943045,07-02-2022,S003,-0.8626455841886521,-0.23997302126275746,-0.4324140697122143,0.05091614252802127,0.6688061644612683,-0.7515385218062612,-0.6767665154642533,-0.6740848204127671,-1.2224001673893754,0.15883003172096796,0.15883003172096796,0.0,0.0,1.4054420160431997,0.6618481045882956,1.0407300998445312,1.0405454087469994,0.09280046858512048,-0.5584155773160767,-0.5216065909204746,1.054002311547517,1.054002311547517
2022-12-19,P0001,0.158217227972292,1.4878096159212273,1.06098084764604,S002,-0.7279162681457876,08-02-2022,S002,-0.8626455841886521,0.8576941665642597,0.11685467415670278,-0.8562159376942515,-0.8031876623234006,-0.45175524514653215,-0.7880141836619877,-0.9114480185702738,-1.532626021539442,-0.45894208937178504,-0.45894208937178504,0.0,0.0,1.2782482462638376,1.316338011417131,0.8582502735328008,0.8580506643150303,-1.4408953283136527,-0.5584155773160767,-0.5216065909204746,0.30456842486205127,0.30456842486205127
2022-12-20,P0001,0.158217227972292,1.4878096159212273,1.06098084764604,S002,0.5831277372598587,07-02-2022,S002,-0.8626455841886521,1.2951844999531243,0.11685467415670278,-0.4182901058628095,-0.8031876623234006,-0.3337303330757722,-0.7146058583886524,-0.8569877651255055,-1.5420956834347557,0.39013018587003706,0.39013018587003706,0.0,0.0,1.1720940474254224,1.2204747437795669,0.7689548124109084,0.7687479030961746,-0.9296633960140618,-0.5584155773160767,-0.5216065909204746,1.4613588468494496,1.4613588468494496
2022-12-21,P0001,0.158217227972292,1.4878096159212273,1.06098084764604,S002,0.8513561867115204,06-02-2022,S002,-0.8626455841886521,-1.138601814169615,0.11685467415670278,-0.4182901058628095,-0.8031876623234006,-0.21570542100501278,-0.6411975331153175,-0.8569877651255071,-1.5606173907653758,0.44613051468878484,0.44613051468878484,0.0,0.0,1.7626365499724614,1.7537681470786284,1.2657110938772937,1.2655447954623302,-0.41843146371447065,-0.5584155773160767,-0.5216065909204746,1.537654641559296,1.537654641559296
2022-12-22,P0001,0.158217227972292,1.4878096159212273,1.06098084764604,S002,1.0824044550510703,05-02-2022,S002,-0.8626455841886521,0.183722571884116,0.11685467415670278,-0.4182901058628095,-0.8031876623234006,-0.09768050893425331,-0.5677892078419828,-0.9114480185702794,-1.5885471749195588,0.47263494970570535,0.47263494970570535,0.0,0.0,1.4417830931230178,1.4640192615614867,0.9958135514773384,0.9956251883548889,0.09280046858512048,-0.5584155773160767,-0.5216065909204746,1.5737647319035242,1.5737647319035242
2022-12-23,P0001,0.158217227972292,1.4878096159212273,1.06098084764604,S002,-0.9492268700035942,04-02-2022,S002,-0.8626455841886521,0.822221977370568,0.11685467415670278,-0.4182901058628095,-0.8031876623234006,0.020344403136506137,-0.49438088256864726,-1.040061437068181,-1.626458370720082,-0.8679930893391945,-0.8679930893391945,0.0,0.0,1.2868553434669523,1.3241107087931498,0.8654904460561978,0.8652914287381807,0.6040324008847116,-0.5584155773160767,-0.5216065909204746,-0.25272957280475505,-0.25272957280475505
2022-12-26,P0001,0.158217227972292,1.4878096159212273,1.06098084764604,S002,1.710926564327241,01-02-2022,S002,-0.8626455841886521,0.873459583983678,0.11685467415670278,0.10305017012700246,-0.8031876623234006,0.020344403136506137,-0.31199524967304226,-1.040061437068181,-1.810592934752481,0.7361808159163555,0.7361808159163555,0.0,0.0,1.27442286972912,1.3128834792500117,0.8550324190779581,0.85483254679363,-1.4408953283136527,-0.5584155773160767,-0.5216065909204746,1.9328240754676789,1.9328240754676789
2022-12-27,P0001,0.158217227972292,1.4878096159212273,1.06098084764604,S002,-0.1790659755384272,31-01-2022,S002,-0.8626455841886521,0.24087221002950882,0.11685467415670278,0.10305017012700246,-0.8031876623234006,0.020344403136506137,-0.2385869243997076,-1.040061437068181,-1.8960620649943583,-0.4035567174349254,-0.4035567174349254,0.0,0.0,1.4279161031846659,1.4514965824556783,0.9841488290785326,0.9839595123398127,-0.9296633960140618,-0.5584155773160767,-0.5216065909204746,0.3800263919197104,0.3800263919197104
2022-12-28,P0001,-0.3194849751601645,-0.03425831456265565,-0.26843417842198775,S001,1.2700758454264904,10-02-2022,S001,-0.8626455841886521,-1.136631136992188,0.11685467415670278,0.10305017012700246,-0.8031876623234006,-0.08115702124434698,-0.1977204340413556,-0.9492891974021137,-1.9988771103738623,0.5739998735948678,0.5739998735948678,0.0,0.0,0.2415712053553505,0.019814664998732003,0.6758675398347257,0.6756530204342468,-0.41843146371447065,-0.5584155773160767,-0.5216065909204746,0.4943343329336105,0.4943343329336105
2022-12-29,P0001,-0.3194849751601645,-0.03425831456265565,-0.26843417842198775,S001,0.09624441317268419,09-02-2022,S001,-0.8626455841886521,-1.0637160814273772,-0.35551644557056594,0.10305017012700246,0.13076704156756172,-0.18265844562520012,-0.2264783346638995,-0.912704705642477,-1.9946458086242371,-0.08704634959538954,-0.08704634959538954,0.0,0.0,0.2238788388822811,0.008417587624043777,0.6522191555362532,0.6520027028292408,0.09280046858512048,-0.5584155773160767,-0.5216065909204746,-0.07245088086657452,-0.07245088086657452
2022-12-30,P0001,-0.3194849751601645,-0.03425831456265565,-0.26843417842198775,S001,-0.9182433857435013,08-02-2022,S001,-0.8626455841886521,0.5502685268855974,-0.35551644557056594,0.10305017012700246,0.13076704156756172,-0.28415987000605325,-0.25523623528644307,-0.9196319442247859,-1.9924067743473837,-0.7030405536720985,-0.7030405536720985,0.0,0.0,-0.16774408385943942,-0.2438582602102703,0.12875897336195663,0.12849972665356948,0.6040324008847116,-0.5584155773160767,-0.5216065909204746,-0.6006082084621164,-0.6006082084621164
2022-12-31,P0001,-0.3194849751601645,-0.03425831456265565,-0.26843417842198775,S001,-0.2826393372078807,07-02-2022,S001,-0.8626455841886521,-0.013345145858615973,-0.35551644557056594,-0.4182901058628095,0.13076704156756172,-0.2676363823161469,-0.283994135908987,-0.9444951310379219,-1.9921467439971583,-0.2755275408425109,-0.2755275408425109,0.0,0.0,-0.030986872743282982,-0.15576193239511302,0.3115545925339332,0.31131028976253405,1.1152643331843026,1.7907809893239703,1.941901067866651,-0.23405584664756315,-0.23405584664756315
2023-01-01,P0001,-0.3194849751601645,-0.03425831456265565,-0.26843417842198775,S001,-0.9359482338921258,06-02-2022,S001,-0.8626455841886521,-1.187868743605298,-0.35551644557056594,0.10305017012700246,0.13076704156756172,-0.36913780669700047,-0.3127520365315299,-0.9913309490004211,-1.9938641848659229,-0.6669419116193305,-0.6669419116193305,0.0,0.0,0.25400367909318283,0.02782342207283713,0.6924853233958145,0.6922721625350615,1.6264962654838937,1.7907809893239703,1.941901067866651,-0.56965700439195,-0.56965700439195
