Date,Product ID,Units Sold,Price,Revenue,Store ID,Stock Level,Restock_Date,Warehouse/Store ID,AvgPrice,Cost
0.001934984520123839,6,237,91.4,21661.8,1,2252,8,1,57.154705882352935,27.47
0.001934984520123839,6,237,91.4,21661.8,1,2156,7,1,57.154705882352935,28.8
0.001934984520123839,6,121,81.35,9843.35,1,3853,10,1,57.154705882352935,26.29
0.001934984520123839,6,93,70.69,6574.17,4,4152,10,4,57.154705882352935,35.37
0.001934984520123839,6,237,91.4,21661.8,1,1487,5,1,57.154705882352935,30.79
0.001934984520123839,6,237,91.4,21661.8,1,2841,4,1,57.154705882352935,29.97
0.001934984520123839,6,237,91.4,21661.8,1,2147,2,1,57.154705882352935,32.37
0.001934984520123839,6,237,91.4,21661.8,1,3693,1,1,57.154705882352935,39.55
0.001934984520123839,6,303,11.36,3442.08,3,1837,4,3,57.154705882352935,29.59
0.001934984520123839,6,237,91.4,21661.8,1,3264,0,1,57.154705882352935,36.89
0.001934984520123839,6,303,11.36,3442.08,3,3435,10,3,57.154705882352935,25.28
0.001934984520123839,6,303,11.36,3442.08,3,1502,0,3,57.154705882352935,28.36
0.001934984520123839,6,303,11.36,3442.08,3,4743,1,3,57.154705882352935,34.81
0.001934984520123839,6,303,11.36,3442.08,3,4643,2,3,57.154705882352935,39.34
0.001934984520123839,6,121,81.35,9843.35,1,3264,0,1,57.154705882352935,36.89
0.001934984520123839,6,121,81.35,9843.35,1,3693,1,1,57.154705882352935,39.55
0.001934984520123839,6,121,81.35,9843.35,1,2147,2,1,57.154705882352935,32.37
0.001934984520123839,6,121,81.35,9843.35,1,2218,3,1,57.154705882352935,30.43
0.0015479876160990713,6,237,91.4,21661.8,1,3853,10,1,57.154705882352935,26.29
0.0015479876160990713,6,79,74.55,5889.45,0,1373,9,0,57.154705882352935,34.73
0.0015479876160990713,6,79,74.55,5889.45,0,4170,7,0,57.154705882352935,38.88
0.0015479876160990713,6,130,49.02,6372.6,4,2139,3,4,57.154705882352935,23.64
0.0015479876160990713,6,130,49.02,6372.6,4,3101,2,4,57.154705882352935,27.7
0.0015479876160990713,6,93,70.69,6574.17,4,1698,1,4,57.154705882352935,30.85
0.0015479876160990713,6,93,70.69,6574.17,4,3101,2,4,57.154705882352935,27.7
0.0015479876160990713,6,93,70.69,6574.17,4,2139,3,4,57.154705882352935,23.64
0.0015479876160990713,6,130,49.02,6372.6,4,1046,4,4,57.154705882352935,24.16
0.0015479876160990713,6,93,70.69,6574.17,4,1397,0,4,57.154705882352935,36.87
0.0015479876160990713,6,130,49.02,6372.6,4,3839,5,4,57.154705882352935,32.66
0.0015479876160990713,6,130,49.02,6372.6,4,3224,6,4,57.154705882352935,32.86
0.0015479876160990713,6,130,49.02,6372.6,4,4618,8,4,57.154705882352935,34.67
0.0015479876160990713,6,130,49.02,6372.6,4,1652,7,4,57.154705882352935,34.05
0.0015479876160990713,6,93,70.69,6574.17,4,1046,4,4,57.154705882352935,24.16
0.0015479876160990713,6,93,70.69,6574.17,4,3839,5,4,57.154705882352935,32.66
0.0015479876160990713,6,93,70.69,6574.17,4,3224,6,4,57.154705882352935,32.86
0.0015479876160990713,6,93,70.69,6574.17,4,1652,7,4,57.154705882352935,34.05
0.0015479876160990713,6,130,49.02,6372.6,4,4152,10,4,57.154705882352935,35.37
0.0015479876160990713,6,130,49.02,6372.6,4,1397,0,4,57.154705882352935,36.87
0.0015479876160990713,6,130,49.02,6372.6,4,1698,1,4,57.154705882352935,30.85
0.001934984520123839,7,46,96.55,4441.3,1,1920,4,1,54.893137254901966,26.46
0.001934984520123839,7,244,63.54,15503.76,1,4234,7,1,54.893137254901966,27.67
0.001934984520123839,7,46,96.55,4441.3,1,3652,6,1,54.893137254901966,35.05
0.001934984520123839,7,42,59.2,2486.4,0,3901,4,0,54.893137254901966,35.5
0.001934984520123839,7,46,96.55,4441.3,1,4234,7,1,54.893137254901966,27.67
0.001934984520123839,7,46,96.55,4441.3,1,2699,8,1,54.893137254901966,30.88
0.001934984520123839,7,46,96.55,4441.3,1,4308,5,1,54.893137254901966,34.27
0.001934984520123839,7,42,59.2,2486.4,0,4545,5,0,54.893137254901966,27.96
0.001934984520123839,7,100,22.73,2273.0,2,3675,1,2,54.893137254901966,37.88
0.001934984520123839,7,42,59.2,2486.4,0,1395,7,0,54.893137254901966,37.2
0.001934984520123839,7,42,59.2,2486.4,0,4480,8,0,54.893137254901966,27.59
0.001934984520123839,7,42,59.2,2486.4,0,4136,9,0,54.893137254901966,35.94
0.001934984520123839,7,42,59.2,2486.4,0,1877,3,0,54.893137254901966,22.14
0.001934984520123839,7,244,63.54,15503.76,1,2699,8,1,54.893137254901966,30.88
0.001934984520123839,7,72,32.77,2359.44,3,1600,10,3,54.893137254901966,35.17
0.001934984520123839,7,94,82.5,7755.0,4,1870,0,4,54.893137254901966,31.1
0.001934984520123839,7,94,82.5,7755.0,4,3160,1,4,54.893137254901966,30.89
0.001934984520123839,7,94,82.5,7755.0,4,4191,2,4,54.893137254901966,24.88
0.001934984520123839,7,74,27.8,2057.2,4,2955,10,4,54.893137254901966,32.46
0.001934984520123839,7,454,19.84,9007.36,2,4068,6,2,54.893137254901966,30.91
0.001934984520123839,7,454,19.84,9007.36,2,2416,7,2,54.893137254901966,38.37
0.001934984520123839,7,42,59.2,2486.4,0,4648,6,0,54.893137254901966,35.29
0.001934984520123839,7,42,59.2,2486.4,0,4510,2,0,54.893137254901966,27.28
0.001934984520123839,7,100,22.73,2273.0,2,2092,5,2,54.893137254901966,33.14
0.001934984520123839,7,42,59.2,2486.4,0,3317,0,0,54.893137254901966,34.4
0.001934984520123839,7,100,22.73,2273.0,2,3640,0,2,54.893137254901966,30.24
0.001934984520123839,7,100,22.73,2273.0,2,2806,10,2,54.893137254901966,30.52
0.001934984520123839,7,100,22.73,2273.0,2,1225,3,2,54.893137254901966,34.36
0.001934984520123839,7,100,22.73,2273.0,2,4425,4,2,54.893137254901966,33.02
0.001934984520123839,7,94,82.5,7755.0,4,2955,10,4,54.893137254901966,32.46
0.001934984520123839,7,454,19.84,9007.36,2,2092,5,2,54.893137254901966,33.14
0.001934984520123839,7,454,19.84,9007.36,2,4425,4,2,54.893137254901966,33.02
0.001934984520123839,7,454,19.84,9007.36,2,1225,3,2,54.893137254901966,34.36
0.001934984520123839,7,454,19.84,9007.36,2,2959,2,2,54.893137254901966,22.7
0.001934984520123839,7,454,19.84,9007.36,2,2035,8,2,54.893137254901966,36.78
0.001934984520123839,7,454,19.84,9007.36,2,3675,1,2,54.893137254901966,37.88
0.001934984520123839,7,454,19.84,9007.36,2,3640,0,2,54.893137254901966,30.24
0.001934984520123839,7,454,19.84,9007.36,2,2806,10,2,54.893137254901966,30.52
0.001934984520123839,7,42,59.2,2486.4,0,4478,1,0,54.893137254901966,32.88
0.001934984520123839,7,244,63.54,15503.76,1,3433,10,1,54.893137254901966,30.43
0.001934984520123839,7,244,63.54,15503.76,1,1795,1,1,54.893137254901966,28.43
0.001934984520123839,7,244,63.54,15503.76,1,1186,2,1,54.893137254901966,32.03
0.001934984520123839,7,244,63.54,15503.76,1,1400,3,1,54.893137254901966,36.58
0.001934984520123839,7,244,63.54,15503.76,1,1920,4,1,54.893137254901966,26.46
0.001934984520123839,7,244,63.54,15503.76,1,4308,5,1,54.893137254901966,34.27
0.001934984520123839,7,244,63.54,15503.76,1,3652,6,1,54.893137254901966,35.05
0.001934984520123839,7,46,96.55,4441.3,1,3433,10,1,54.893137254901966,30.43
0.001934984520123839,7,46,96.55,4441.3,1,1763,0,1,54.893137254901966,36.13
0.001934984520123839,7,46,96.55,4441.3,1,1795,1,1,54.893137254901966,28.43
0.001934984520123839,7,46,96.55,4441.3,1,1186,2,1,54.893137254901966,32.03
0.001934984520123839,7,46,96.55,4441.3,1,1400,3,1,54.893137254901966,36.58
0.001934984520123839,7,100,22.73,2273.0,2,2959,2,2,54.893137254901966,22.7
0.001934984520123839,7,42,59.2,2486.4,0,4092,10,0,54.893137254901966,36.22
0.001934984520123839,7,244,63.54,15503.76,1,1763,0,1,54.893137254901966,36.13
0.001934984520123839,7,94,82.5,7755.0,4,1190,3,4,54.893137254901966,26.58
0.001934984520123839,7,35,24.28,849.8,2,3640,0,2,54.893137254901966,30.24
0.001934984520123839,7,94,82.5,7755.0,4,1335,5,4,54.893137254901966,26.57
0.001934984520123839,7,231,23.44,5414.64,2,2092,5,2,54.893137254901966,33.14
0.001934984520123839,7,231,23.44,5414.64,2,4425,4,2,54.893137254901966,33.02
0.001934984520123839,7,231,23.44,5414.64,2,1225,3,2,54.893137254901966,34.36
0.001934984520123839,7,231,23.44,5414.64,2,2959,2,2,54.893137254901966,22.7
0.001934984520123839,7,231,23.44,5414.64,2,3675,1,2,54.893137254901966,37.88
0.001934984520123839,7,231,23.44,5414.64,2,3640,0,2,54.893137254901966,30.24
0.001934984520123839,7,231,23.44,5414.64,2,2806,10,2,54.893137254901966,30.52
0.001934984520123839,7,58,14.55,843.9,0,4648,6,0,54.893137254901966,35.29
0.001934984520123839,7,231,23.44,5414.64,2,4068,6,2,54.893137254901966,30.91
0.001934984520123839,7,58,14.55,843.9,0,1395,7,0,54.893137254901966,37.2
0.001934984520123839,7,58,14.55,843.9,0,4136,9,0,54.893137254901966,35.94
0.001934984520123839,7,332,43.67,14498.44,3,3779,8,3,54.893137254901966,26.85
0.001934984520123839,7,332,43.67,14498.44,3,2324,7,3,54.893137254901966,24.95
0.001934984520123839,7,332,43.67,14498.44,3,4851,6,3,54.893137254901966,36.4
0.001934984520123839,7,332,43.67,14498.44,3,3070,5,3,54.893137254901966,24.6
0.001934984520123839,7,332,43.67,14498.44,3,4854,4,3,54.893137254901966,29.16
0.001934984520123839,7,332,43.67,14498.44,3,2243,3,3,54.893137254901966,36.26
0.001934984520123839,7,332,43.67,14498.44,3,1880,2,3,54.893137254901966,36.87
0.001934984520123839,7,58,14.55,843.9,0,4480,8,0,54.893137254901966,27.59
0.001934984520123839,7,231,23.44,5414.64,2,2416,7,2,54.893137254901966,38.37
0.001934984520123839,7,231,23.44,5414.64,2,2035,8,2,54.893137254901966,36.78
0.001934984520123839,7,58,14.55,843.9,0,4545,5,0,54.893137254901966,27.96
0.001934984520123839,7,154,12.48,1921.92,2,2035,8,2,54.893137254901966,36.78
0.001934984520123839,7,154,12.48,1921.92,2,2416,7,2,54.893137254901966,38.37
0.001934984520123839,7,154,12.48,1921.92,2,4068,6,2,54.893137254901966,30.91
0.001934984520123839,7,154,12.48,1921.92,2,2092,5,2,54.893137254901966,33.14
0.001934984520123839,7,154,12.48,1921.92,2,4425,4,2,54.893137254901966,33.02
0.001934984520123839,7,154,12.48,1921.92,2,1225,3,2,54.893137254901966,34.36
0.001934984520123839,7,154,12.48,1921.92,2,2959,2,2,54.893137254901966,22.7
0.001934984520123839,7,154,12.48,1921.92,2,3675,1,2,54.893137254901966,37.88
0.001934984520123839,7,154,12.48,1921.92,2,3640,0,2,54.893137254901966,30.24
0.001934984520123839,7,154,12.48,1921.92,2,2806,10,2,54.893137254901966,30.52
0.001934984520123839,7,58,14.55,843.9,0,4092,10,0,54.893137254901966,36.22
0.001934984520123839,7,58,14.55,843.9,0,3317,0,0,54.893137254901966,34.4
0.001934984520123839,7,58,14.55,843.9,0,4478,1,0,54.893137254901966,32.88
0.001934984520123839,7,58,14.55,843.9,0,4510,2,0,54.893137254901966,27.28
0.001934984520123839,7,230,67.34,15488.2,0,1395,7,0,54.893137254901966,37.2
0.001934984520123839,7,230,67.34,15488.2,0,4480,8,0,54.893137254901966,27.59
0.001934984520123839,7,230,67.34,15488.2,0,4136,9,0,54.893137254901966,35.94
0.001934984520123839,7,58,14.55,843.9,0,1877,3,0,54.893137254901966,22.14
0.001934984520123839,7,58,14.55,843.9,0,3901,4,0,54.893137254901966,35.5
0.001934984520123839,7,332,43.67,14498.44,3,2631,1,3,54.893137254901966,33.53
0.001934984520123839,7,332,43.67,14498.44,3,3454,0,3,54.893137254901966,25.03
0.001934984520123839,7,332,43.67,14498.44,3,1600,10,3,54.893137254901966,35.17
0.001934984520123839,7,45,81.13,3650.85,1,2699,8,1,54.893137254901966,30.88
0.001934984520123839,7,212,24.63,5221.56,1,4234,7,1,54.893137254901966,27.67
0.001934984520123839,7,212,24.63,5221.56,1,3652,6,1,54.893137254901966,35.05
0.001934984520123839,7,212,24.63,5221.56,1,4308,5,1,54.893137254901966,34.27
0.001934984520123839,7,212,24.63,5221.56,1,1920,4,1,54.893137254901966,26.46
0.001934984520123839,7,212,24.63,5221.56,1,1400,3,1,54.893137254901966,36.58
0.001934984520123839,7,212,24.63,5221.56,1,1186,2,1,54.893137254901966,32.03
0.001934984520123839,7,212,24.63,5221.56,1,1795,1,1,54.893137254901966,28.43
0.001934984520123839,7,212,24.63,5221.56,1,1763,0,1,54.893137254901966,36.13
0.001934984520123839,7,212,24.63,5221.56,1,3433,10,1,54.893137254901966,30.43
0.001934984520123839,7,135,71.06,9593.1,3,3454,0,3,54.893137254901966,25.03
0.001934984520123839,7,135,71.06,9593.1,3,1600,10,3,54.893137254901966,35.17
0.001934984520123839,7,74,27.8,2057.2,4,1870,0,4,54.893137254901966,31.1
0.001934984520123839,7,45,81.13,3650.85,1,1186,2,1,54.893137254901966,32.03
0.001934984520123839,7,45,81.13,3650.85,1,1795,1,1,54.893137254901966,28.43
0.001934984520123839,7,45,81.13,3650.85,1,1763,0,1,54.893137254901966,36.13
0.001934984520123839,7,45,81.13,3650.85,1,3433,10,1,54.893137254901966,30.43
0.001934984520123839,7,94,82.5,7755.0,4,4324,8,4,54.893137254901966,29.12
0.001934984520123839,7,94,82.5,7755.0,4,1753,7,4,54.893137254901966,25.88
0.001934984520123839,7,135,71.06,9593.1,3,3779,8,3,54.893137254901966,26.85
0.001934984520123839,7,212,24.63,5221.56,1,2699,8,1,54.893137254901966,30.88
0.001934984520123839,7,94,82.5,7755.0,4,3914,4,4,54.893137254901966,24.08
0.001934984520123839,7,135,71.06,9593.1,3,2631,1,3,54.893137254901966,33.53
0.001934984520123839,7,135,71.06,9593.1,3,2243,3,3,54.893137254901966,36.26
0.001934984520123839,7,45,81.13,3650.85,1,4234,7,1,54.893137254901966,27.67
0.001934984520123839,7,45,81.13,3650.85,1,3652,6,1,54.893137254901966,35.05
0.001934984520123839,7,45,81.13,3650.85,1,4308,5,1,54.893137254901966,34.27
0.001934984520123839,7,45,81.13,3650.85,1,1920,4,1,54.893137254901966,26.46
0.001934984520123839,7,45,81.13,3650.85,1,1400,3,1,54.893137254901966,36.58
0.001934984520123839,7,161,39.81,6409.41,3,1600,10,3,54.893137254901966,35.17
0.001934984520123839,7,161,39.81,6409.41,3,3454,0,3,54.893137254901966,25.03
0.001934984520123839,7,161,39.81,6409.41,3,2631,1,3,54.893137254901966,33.53
0.001934984520123839,7,161,39.81,6409.41,3,1880,2,3,54.893137254901966,36.87
0.001934984520123839,7,161,39.81,6409.41,3,2243,3,3,54.893137254901966,36.26
0.001934984520123839,7,161,39.81,6409.41,3,4854,4,3,54.893137254901966,29.16
0.001934984520123839,7,161,39.81,6409.41,3,3070,5,3,54.893137254901966,24.6
0.001934984520123839,7,161,39.81,6409.41,3,4851,6,3,54.893137254901966,36.4
0.001934984520123839,7,161,39.81,6409.41,3,2324,7,3,54.893137254901966,24.95
0.001934984520123839,7,161,39.81,6409.41,3,3779,8,3,54.893137254901966,26.85
0.001934984520123839,7,135,71.06,9593.1,3,2324,7,3,54.893137254901966,24.95
0.001934984520123839,7,135,71.06,9593.1,3,4851,6,3,54.893137254901966,36.4
0.001934984520123839,7,135,71.06,9593.1,3,3070,5,3,54.893137254901966,24.6
0.001934984520123839,7,135,71.06,9593.1,3,4854,4,3,54.893137254901966,29.16
0.001934984520123839,7,135,71.06,9593.1,3,1880,2,3,54.893137254901966,36.87
0.001934984520123839,7,74,27.8,2057.2,4,3160,1,4,54.893137254901966,30.89
0.001934984520123839,7,230,67.34,15488.2,0,3901,4,0,54.893137254901966,35.5
0.001934984520123839,7,74,27.8,2057.2,4,1190,3,4,54.893137254901966,26.58
0.001934984520123839,7,162,81.97,13279.14,4,4324,8,4,54.893137254901966,29.12
0.001934984520123839,7,162,81.97,13279.14,4,1753,7,4,54.893137254901966,25.88
0.001934984520123839,7,162,81.97,13279.14,4,2635,6,4,54.893137254901966,28.56
0.001934984520123839,7,162,81.97,13279.14,4,1335,5,4,54.893137254901966,26.57
0.001934984520123839,7,162,81.97,13279.14,4,3914,4,4,54.893137254901966,24.08
0.001934984520123839,7,162,81.97,13279.14,4,1190,3,4,54.893137254901966,26.58
0.001934984520123839,7,162,81.97,13279.14,4,4191,2,4,54.893137254901966,24.88
0.001934984520123839,7,162,81.97,13279.14,4,3160,1,4,54.893137254901966,30.89
0.001934984520123839,7,162,81.97,13279.14,4,1870,0,4,54.893137254901966,31.1
0.001934984520123839,7,64,37.99,2431.36,0,4092,10,0,54.893137254901966,36.22
0.001934984520123839,7,64,37.99,2431.36,0,3317,0,0,54.893137254901966,34.4
0.001934984520123839,7,64,37.99,2431.36,0,4478,1,0,54.893137254901966,32.88
0.001934984520123839,7,162,81.97,13279.14,4,2955,10,4,54.893137254901966,32.46
0.001934984520123839,7,307,46.11,14155.77,3,1600,10,3,54.893137254901966,35.17
0.001934984520123839,7,194,83.93,16282.42,0,4092,10,0,54.893137254901966,36.22
0.001934984520123839,7,194,83.93,16282.42,0,3317,0,0,54.893137254901966,34.4
0.001934984520123839,7,194,83.93,16282.42,0,4478,1,0,54.893137254901966,32.88
0.001934984520123839,7,148,41.24,6103.52,1,2699,8,1,54.893137254901966,30.88
0.001934984520123839,7,194,83.93,16282.42,0,4510,2,0,54.893137254901966,27.28
0.001934984520123839,7,148,41.24,6103.52,1,4234,7,1,54.893137254901966,27.67
0.001934984520123839,7,148,41.24,6103.52,1,4308,5,1,54.893137254901966,34.27
0.001934984520123839,7,167,13.17,2199.39,3,3779,8,3,54.893137254901966,26.85
0.001934984520123839,7,278,74.62,20744.36,1,3433,10,1,54.893137254901966,30.43
0.001934984520123839,7,171,34.4,5882.4,0,4480,8,0,54.893137254901966,27.59
0.001934984520123839,7,171,34.4,5882.4,0,1395,7,0,54.893137254901966,37.2
0.001934984520123839,7,171,34.4,5882.4,0,4648,6,0,54.893137254901966,35.29
0.001934984520123839,7,171,34.4,5882.4,0,4545,5,0,54.893137254901966,27.96
0.001934984520123839,7,171,34.4,5882.4,0,3901,4,0,54.893137254901966,35.5
0.001934984520123839,7,171,34.4,5882.4,0,1877,3,0,54.893137254901966,22.14
0.001934984520123839,7,171,34.4,5882.4,0,4510,2,0,54.893137254901966,27.28
0.001934984520123839,7,171,34.4,5882.4,0,4478,1,0,54.893137254901966,32.88
0.001934984520123839,7,171,34.4,5882.4,0,3317,0,0,54.893137254901966,34.4
0.001934984520123839,7,171,34.4,5882.4,0,4092,10,0,54.893137254901966,36.22
0.001934984520123839,7,148,41.24,6103.52,1,1763,0,1,54.893137254901966,36.13
0.001934984520123839,7,148,41.24,6103.52,1,1795,1,1,54.893137254901966,28.43
0.001934984520123839,7,148,41.24,6103.52,1,1186,2,1,54.893137254901966,32.03
0.001934984520123839,7,148,41.24,6103.52,1,1400,3,1,54.893137254901966,36.58
0.001934984520123839,7,148,41.24,6103.52,1,1920,4,1,54.893137254901966,26.46
0.001934984520123839,7,148,41.24,6103.52,1,3652,6,1,54.893137254901966,35.05
0.001934984520123839,7,194,83.93,16282.42,0,1877,3,0,54.893137254901966,22.14
0.001934984520123839,7,194,83.93,16282.42,0,3901,4,0,54.893137254901966,35.5
0.001934984520123839,7,194,83.93,16282.42,0,4545,5,0,54.893137254901966,27.96
0.001934984520123839,7,64,37.99,2431.36,0,4648,6,0,54.893137254901966,35.29
0.001934984520123839,7,307,46.11,14155.77,3,3454,0,3,54.893137254901966,25.03
0.001934984520123839,7,307,46.11,14155.77,3,2631,1,3,54.893137254901966,33.53
0.001934984520123839,7,307,46.11,14155.77,3,1880,2,3,54.893137254901966,36.87
0.001934984520123839,7,307,46.11,14155.77,3,2243,3,3,54.893137254901966,36.26
0.001934984520123839,7,64,37.99,2431.36,0,4136,9,0,54.893137254901966,35.94
0.001934984520123839,7,64,37.99,2431.36,0,4480,8,0,54.893137254901966,27.59
0.001934984520123839,7,64,37.99,2431.36,0,1395,7,0,54.893137254901966,37.2
0.001934984520123839,7,307,46.11,14155.77,3,4854,4,3,54.893137254901966,29.16
0.001934984520123839,7,35,24.28,849.8,2,2035,8,2,54.893137254901966,36.78
0.001934984520123839,7,35,24.28,849.8,2,2416,7,2,54.893137254901966,38.37
0.001934984520123839,7,35,24.28,849.8,2,4068,6,2,54.893137254901966,30.91
0.001934984520123839,7,35,24.28,849.8,2,2092,5,2,54.893137254901966,33.14
0.001934984520123839,7,35,24.28,849.8,2,4425,4,2,54.893137254901966,33.02
0.001934984520123839,7,35,24.28,849.8,2,1225,3,2,54.893137254901966,34.36
0.001934984520123839,7,35,24.28,849.8,2,2959,2,2,54.893137254901966,22.7
0.001934984520123839,7,35,24.28,849.8,2,3675,1,2,54.893137254901966,37.88
0.001934984520123839,7,64,37.99,2431.36,0,4545,5,0,54.893137254901966,27.96
0.001934984520123839,7,64,37.99,2431.36,0,3901,4,0,54.893137254901966,35.5
0.001934984520123839,7,307,46.11,14155.77,3,3070,5,3,54.893137254901966,24.6
0.001934984520123839,7,307,46.11,14155.77,3,4851,6,3,54.893137254901966,36.4
0.001934984520123839,7,139,95.46,13268.94,4,1190,3,4,54.893137254901966,26.58
0.001934984520123839,7,139,95.46,13268.94,4,3914,4,4,54.893137254901966,24.08
0.001934984520123839,7,139,95.46,13268.94,4,1335,5,4,54.893137254901966,26.57
0.001934984520123839,7,194,83.93,16282.42,0,4648,6,0,54.893137254901966,35.29
0.001934984520123839,7,194,83.93,16282.42,0,1395,7,0,54.893137254901966,37.2
0.001934984520123839,7,194,83.93,16282.42,0,4480,8,0,54.893137254901966,27.59
0.001934984520123839,7,194,83.93,16282.42,0,4136,9,0,54.893137254901966,35.94
0.001934984520123839,7,64,37.99,2431.36,0,4510,2,0,54.893137254901966,27.28
0.001934984520123839,7,167,13.17,2199.39,3,2324,7,3,54.893137254901966,24.95
0.001934984520123839,7,64,37.99,2431.36,0,1877,3,0,54.893137254901966,22.14
0.001934984520123839,7,216,96.13,20764.08,2,3640,0,2,54.893137254901966,30.24
0.001934984520123839,7,216,96.13,20764.08,2,3675,1,2,54.893137254901966,37.88
0.001934984520123839,7,216,96.13,20764.08,2,2959,2,2,54.893137254901966,22.7
0.001934984520123839,7,216,96.13,20764.08,2,1225,3,2,54.893137254901966,34.36
0.001934984520123839,7,216,96.13,20764.08,2,4425,4,2,54.893137254901966,33.02
0.001934984520123839,7,216,96.13,20764.08,2,2092,5,2,54.893137254901966,33.14
